time;0,1;0,2;0,3;0,4;0,5;0,6;0,7;0,8;0,9
35.0374;0.189924357;0.183340221;0.196358531;0.223170625;0.145063704;0.230529013;0.249070591;0.184697667;0.167432412
35.184;0.189924357;0.183340221;0.196358531;0.223827121;0.174960413;0.219694715;0.249070591;0.180526581;0.168596741
35.3306;0.16938544;0.183340221;0.196358531;0.223827121;0.179637463;0.216872881;0.269240669;0.180526581;0.168596741
35.4772;0.16938544;0.183340221;0.189211177;0.198670495;0.179637463;0.24519991;0.252757098;0.192142839;0.157643807
35.6238;0.16938544;0.183340221;0.189211177;0.220422146;0.179014253;0.24519991;0.271617029;0.193929085;0.202175768
35.7704;0.16938544;0.183340221;0.189211177;0.21563708;0.156371111;0.229186833;0.262146732;0.200221417;0.202175768
35.917;0.16938544;0.183340221;0.189211177;0.198477343;0.136225215;0.185354009;0.262146732;0.179420475;0.207944011
36.0636;0.16938544;0.183340221;0.189211177;0.198477343;0.133894333;0.194830898;0.248959011;0.170902472;0.202920897
36.2102;0.16938544;0.202365013;0.189211177;0.198477343;0.133894333;0.208822792;0.248546174;0.189049613;0.226954317
36.3568;0.1896665;0.206010528;0.189211177;0.186165371;0.133894333;0.208822792;0.222693309;0.168494487;0.220399975
36.5034;0.1896665;0.206010528;0.217082948;0.186165371;0.133894333;0.19688168;0.222693309;0.168494487;0.238488109
36.65;0.1896665;0.206010528;0.205082187;0.186165371;0.130393894;0.212779865;0.227094519;0.180634612;0.215831211
36.7966;0.215313363;0.206010528;0.218682856;0.186165371;0.130393894;0.212779865;0.227094519;0.167508226;0.200089688
36.9432;0.215313363;0.206010528;0.218682856;0.186165371;0.130393894;0.212779865;0.210690808;0.167508226;0.197895364
37.0898;0.215313363;0.206010528;0.218682856;0.186165371;0.141952182;0.196451458;0.201996524;0.183186688;0.19784416
37.2364;0.215313363;0.206010528;0.218682856;0.186165371;0.141952182;0.190457559;0.192872953;0.187475644;0.19686224
37.383;0.215313363;0.203623919;0.218682856;0.186165371;0.141952182;0.190457559;0.186455976;0.191405851;0.19686224
37.5296;0.215313363;0.203623919;0.218682856;0.186165371;0.141952182;0.178160376;0.189691107;0.191405851;0.19686224
37.6762;0.215313363;0.203623919;0.185138309;0.186165371;0.141952182;0.178160376;0.188718912;0.191405851;0.190663524
37.8228;0.215313363;0.203623919;0.185138309;0.187001761;0.141952182;0.196904613;0.171418122;0.191405851;0.190663524
37.9694;0.215313363;0.203623919;0.185138309;0.187001761;0.154883314;0.177950567;0.201051448;0.191405851;0.190663524
38.116;0.215313363;0.203623919;0.185138309;0.187001761;0.153410265;0.177950567;0.230494631;0.196802375;0.209386684
38.2626;0.215313363;0.203623919;0.185138309;0.187001761;0.145631903;0.201512967;0.212663686;0.195549133;0.211036269
38.4092;0.215313363;0.203623919;0.186611014;0.179775084;0.178276977;0.201512967;0.221331973;0.213104113;0.216912447
38.5558;0.215313363;0.187279514;0.186611014;0.179775084;0.184065542;0.212293165;0.223947901;0.213104113;0.21172744
38.7024;0.215313363;0.187279514;0.186611014;0.173445002;0.18043309;0.200958113;0.191191426;0.203295269;0.223866876
38.849;0.215313363;0.170348654;0.190541453;0.173445002;0.166832446;0.19677141;0.191191426;0.185038143;0.232940946
38.9956;0.202853047;0.170348654;0.190541453;0.177417105;0.183196831;0.198423081;0.191191426;0.169032361;0.218704572
39.1422;0.202853047;0.170348654;0.190541453;0.187590409;0.183196831;0.177364262;0.171415775;0.169032361;0.222118701
39.2888;0.202853047;0.170348654;0.224672814;0.187590409;0.185898988;0.164975295;0.17249115;0.155208311;0.244116561
39.4354;0.202853047;0.170348654;0.224672814;0.187590409;0.185898988;0.183895546;0.17249115;0.150253026;0.255446259
39.582;0.204402897;0.170348654;0.229773691;0.187590409;0.175623573;0.182435954;0.17249115;0.162952602;0.231555103
39.7286;0.204402897;0.170348654;0.234862682;0.187590409;0.175623573;0.212968418;0.201489965;0.174978001;0.198586497
39.8752;0.217740944;0.170348654;0.234862682;0.187590409;0.168882724;0.212968418;0.190090991;0.165478268;0.217719379
40.0218;0.217740944;0.170348654;0.234862682;0.181402984;0.168882724;0.212968418;0.197649799;0.183474679;0.222005211
40.1684;0.228822013;0.15631772;0.234862682;0.181402984;0.186365409;0.195955938;0.21435214;0.183474679;0.222005211
40.315;0.228822013;0.15631772;0.234862682;0.181402984;0.204048888;0.195955938;0.216170894;0.163575348;0.233051468
40.4616;0.23758646;0.15631772;0.234862682;0.181402984;0.204048888;0.210123434;0.211410775;0.166672809;0.207466355
40.6082;0.23758646;0.15631772;0.234862682;0.181402984;0.212095905;0.222667941;0.211410775;0.166672809;0.222754575
40.7548;0.23758646;0.15631772;0.234862682;0.181402984;0.212095905;0.214221938;0.237355522;0.178011142;0.236268212
40.9014;0.23758646;0.15631772;0.191549384;0.181402984;0.212095905;0.221167371;0.214352612;0.178011142;0.219292763
41.048;0.23758646;0.15631772;0.191549384;0.181402984;0.219510682;0.221167371;0.21205057;0.194195783;0.204689268
41.1946;0.23758646;0.15631772;0.191549384;0.165912237;0.21818575;0.207326113;0.21205057;0.194195783;0.167413625
41.3412;0.23758646;0.15631772;0.211607158;0.165912237;0.21818575;0.206719821;0.21205057;0.165812174;0.156640124
41.4878;0.23758646;0.168378679;0.216161672;0.184236469;0.217928368;0.199637783;0.20829441;0.179512983;0.145127119
41.6344;0.232619571;0.168378679;0.22309456;0.199995039;0.182307127;0.199637783;0.190849402;0.176510904;0.127391639
41.781;0.216523499;0.177034204;0.22309456;0.199995039;0.182307127;0.199637783;0.176030282;0.170428115;0.134062885
41.9276;0.2315358;0.177034204;0.22309456;0.221762811;0.179475099;0.196420288;0.195762334;0.180942716;0.130678028
42.0742;0.2315358;0.177034204;0.222319314;0.195902582;0.179475099;0.171555251;0.186836954;0.211475809;0.130678028
42.2208;0.2315358;0.177034204;0.224680616;0.195902582;0.177920456;0.171555251;0.186836954;0.224040405;0.118743503
42.3674;0.2315358;0.189224791;0.224680616;0.195902582;0.177920456;0.16277318;0.160942434;0.229226974;0.135901583
42.514;0.2315358;0.189224791;0.224680616;0.195902582;0.147699893;0.16277318;0.160942434;0.236219724;0.15841363
42.6606;0.2315358;0.189224791;0.215928776;0.182830378;0.147699893;0.16277318;0.146901551;0.236845147;0.145582503
42.8072;0.2315358;0.189224791;0.215928776;0.182830378;0.153993055;0.171805397;0.168390502;0.201273129;0.152785515
42.9538;0.2315358;0.162879475;0.222067059;0.182830378;0.1809798;0.167844914;0.168390502;0.201273129;0.162314107
43.1004;0.2315358;0.141933701;0.193655549;0.182830378;0.1809798;0.186014855;0.168390502;0.191063269;0.148100661
43.247;0.2315358;0.141933701;0.207533074;0.165489443;0.195794731;0.186014855;0.176507924;0.219958839;0.122587769
43.3936;0.2315358;0.141933701;0.207533074;0.165489443;0.201581374;0.16648072;0.174373865;0.241023341;0.123138798
43.5402;0.2315358;0.141933701;0.222085007;0.165489443;0.201581374;0.16648072;0.151333623;0.241023341;0.126861584
43.6868;0.232397741;0.141933701;0.195450943;0.165489443;0.188186661;0.16648072;0.163065602;0.239680013;0.126301639
43.8334;0.200564881;0.14878841;0.195450943;0.165489443;0.188186661;0.158164149;0.201145416;0.228274895;0.121191501
43.98;0.200564881;0.14878841;0.195450943;0.142839163;0.167990833;0.173936324;0.187959557;0.228274895;0.140121418
44.1266;0.200564881;0.169773519;0.195450943;0.142839163;0.152219542;0.212820813;0.190630514;0.247171812;0.153244212
44.2732;0.200564881;0.169773519;0.184506584;0.173975795;0.152219542;0.203075181;0.176090471;0.253327459;0.178129144
44.4198;0.200564881;0.169773519;0.184506584;0.173975795;0.159820566;0.203075181;0.213295367;0.247283573;0.159768585
44.5664;0.200564881;0.171107495;0.184506584;0.173975795;0.176612131;0.203075181;0.192451895;0.264608541;0.172474063
44.713;0.200564881;0.14232764;0.188747184;0.206839093;0.176612131;0.203075181;0.192451895;0.252653199;0.211307742
44.8596;0.200564881;0.173423319;0.188747184;0.206839093;0.188364993;0.222128842;0.192451895;0.22900797;0.194529428
45.0062;0.200564881;0.173971717;0.188747184;0.200153932;0.212641262;0.222128842;0.199667621;0.216194984;0.220612109
45.1528;0.200564881;0.173971717;0.168422657;0.200153932;0.19220198;0.222128842;0.197690696;0.216761469;0.220612109
45.2994;0.200564881;0.173971717;0.168422657;0.200153932;0.210927805;0.231689156;0.194173169;0.219717325;0.220612109
45.446;0.200564881;0.173971717;0.168422657;0.193008761;0.204595406;0.231689156;0.211979049;0.220051684;0.251551582
45.5926;0.200564881;0.186905176;0.168422657;0.193008761;0.237827324;0.222885321;0.215394391;0.194065462;0.240274211
45.7392;0.200564881;0.186905176;0.14583834;0.193008761;0.237827324;0.218431656;0.215394391;0.194065462;0.248903233
45.8858;0.200564881;0.186905176;0.14583834;0.193008761;0.237633787;0.185696465;0.238525483;0.203691358;0.223644375
46.0324;0.200564881;0.186905176;0.14583834;0.193008761;0.237633787;0.182944643;0.216092449;0.197750895;0.206582104
46.179;0.200564881;0.186905176;0.14583834;0.193008761;0.237633787;0.155022779;0.216092449;0.210158874;0.234379429
46.3256;0.200564881;0.186905176;0.14583834;0.193008761;0.218330804;0.1780881;0.216092449;0.221671943;0.234379429
46.4722;0.200564881;0.186905176;0.160649176;0.192034862;0.235730379;0.214108889;0.191586866;0.221671943;0.19039698
46.6188;0.200564881;0.186905176;0.160649176;0.192034862;0.247784565;0.189398609;0.191586866;0.233683256;0.194821571
46.7654;0.200564881;0.186905176;0.160649176;0.193928882;0.263887681;0.189398609;0.214694797;0.217554264;0.211141642
46.912;0.200564881;0.186905176;0.160649176;0.193928882;0.26930107;0.189398609;0.214694797;0.217141243;0.189121177
47.0586;0.200564881;0.186905176;0.189791639;0.193928882;0.26930107;0.189398609;0.214694797;0.217427664;0.221595204
47.2052;0.200564881;0.186905176;0.216425494;0.193928882;0.26930107;0.189398609;0.187024887;0.224176723;0.222775355
47.3518;0.200564881;0.186905176;0.216425494;0.193928882;0.26930107;0.167971573;0.176211015;0.21735379;0.212783194
47.4984;0.200564881;0.186905176;0.216425494;0.195817798;0.26930107;0.174766415;0.176211015;0.21735379;0.215517272
47.645;0.200564881;0.219064972;0.205479013;0.195817798;0.256162721;0.176600558;0.176211015;0.21735379;0.179189352
47.7916;0.171266695;0.219064972;0.205479013;0.19083835;0.256162721;0.207759432;0.176211015;0.190550763;0.175116139
47.9382;0.171266695;0.219064972;0.205479013;0.207985037;0.234715897;0.209595939;0.18670017;0.212402595;0.163973021
48.0848;0.171266695;0.219064972;0.205479013;0.207985037;0.209684009;0.209595939;0.215100705;0.211568206;0.165099624
48.2314;0.171266695;0.217670159;0.205479013;0.207985037;0.203267041;0.192292401;0.227397496;0.230341578;0.193206366
48.378;0.171266695;0.217670159;0.222285972;0.207985037;0.203267041;0.202908936;0.227397496;0.222459386;0.206441929
48.5246;0.171266695;0.217670159;0.225523322;0.237868093;0.200132347;0.216281628;0.22222516;0.222459386;0.212997409
48.6712;0.171266695;0.217670159;0.225523322;0.239058973;0.200250585;0.216281628;0.203768569;0.222459386;0.219385675
48.8178;0.171266695;0.217670159;0.225523322;0.239058973;0.200250585;0.22613556;0.203768569;0.222459386;0.227758511
48.9644;0.171266695;0.211310837;0.225523322;0.239058973;0.234028459;0.187358697;0.184925684;0.197062903;0.227758511
49.111;0.171266695;0.211310837;0.212907195;0.226293681;0.234028459;0.19258878;0.184925684;0.197062903;0.214414024
49.2576;0.171266695;0.211310837;0.212907195;0.230749252;0.253243014;0.19258878;0.184925684;0.215572171;0.208262992
49.4042;0.162447941;0.211310837;0.212907195;0.230749252;0.253243014;0.19258878;0.160974299;0.205072981;0.186765439
49.5508;0.162447941;0.211310837;0.212907195;0.230749252;0.253243014;0.201306045;0.160974299;0.224142147;0.187084909
49.6974;0.162447941;0.211310837;0.212907195;0.230749252;0.2665012;0.201306045;0.140817873;0.224142147;0.171431
49.844;0.162447941;0.211310837;0.230976667;0.230749252;0.240558388;0.212505622;0.165847356;0.224142147;0.16831766
49.9906;0.162447941;0.226538618;0.230976667;0.214413591;0.240558388;0.212505622;0.187183887;0.196085463;0.175206329
50.1372;0.162447941;0.232523506;0.230976667;0.174432984;0.240558388;0.212505622;0.213822524;0.195716228;0.153769585
50.2838;0.162447941;0.195177087;0.187875769;0.174432984;0.240558388;0.212505622;0.213822524;0.225206103;0.145626331
50.4304;0.162447941;0.191483162;0.187875769;0.180401227;0.240558388;0.184337965;0.178064253;0.226445357;0.141899486
50.577;0.162447941;0.191483162;0.187875769;0.180401227;0.240558388;0.200979216;0.171461307;0.207767287;0.177574097
50.7236;0.162447941;0.191483162;0.187875769;0.193223555;0.242505578;0.189815593;0.171461307;0.17895579;0.176192518
50.8702;0.162447941;0.191483162;0.187875769;0.193223555;0.241337031;0.215791828;0.159255235;0.182154586;0.16751881
51.0168;0.171018921;0.191483162;0.167939088;0.193223555;0.21482057;0.223882994;0.172708287;0.182154586;0.16424607
51.1634;0.171018921;0.191483162;0.167939088;0.191489936;0.21482057;0.228289873;0.162569665;0.196679839;0.165287199
51.31;0.171018921;0.191483162;0.167939088;0.185913147;0.210511929;0.240781603;0.15337518;0.206438191;0.16581131
51.4566;0.171018921;0.191483162;0.167939088;0.185913147;0.19712866;0.252197334;0.15337518;0.188653688;0.18820133
51.6032;0.171018921;0.191483162;0.167939088;0.185913147;0.184690006;0.23898251;0.181380329;0.194794247;0.171469062
51.7498;0.171018921;0.191483162;0.167939088;0.185913147;0.184690006;0.23898251;0.206123066;0.169276251;0.158940934
51.8964;0.188785768;0.191483162;0.167939088;0.185913147;0.184690006;0.23898251;0.208222284;0.167675378;0.158940934
52.043;0.188785768;0.191483162;0.170953743;0.185913147;0.180865367;0.229673256;0.223101081;0.144136204;0.155031474
52.1896;0.188785768;0.191483162;0.170953743;0.170504139;0.185699717;0.229673256;0.246494593;0.156666913;0.187386176
52.3362;0.188785768;0.191483162;0.167407355;0.183929362;0.185699717;0.226612597;0.246494593;0.168706459;0.214563614
52.4828;0.188785768;0.191483162;0.167407355;0.195650275;0.194055841;0.226612597;0.240807984;0.167591906;0.235521032
52.6294;0.188785768;0.191483162;0.145287818;0.195650275;0.19700655;0.226612597;0.240807984;0.167591906;0.230386992
52.776;0.188785768;0.191483162;0.145287818;0.195650275;0.185198589;0.226612597;0.240807984;0.20817686;0.226565449
52.9226;0.188785768;0.191483162;0.145287818;0.195650275;0.186196945;0.214011417;0.249031236;0.216599544;0.196215573
53.0692;0.188785768;0.191483162;0.145287818;0.195650275;0.186196945;0.213021184;0.250413283;0.228631128;0.207299982
53.2158;0.188785768;0.191483162;0.145287818;0.210972105;0.190912886;0.218510375;0.252258181;0.228631128;0.233442391
53.3624;0.188785768;0.191483162;0.166402367;0.173711524;0.190912886;0.226520382;0.242888672;0.220447203;0.233442391
53.509;0.188785768;0.209212849;0.166402367;0.173711524;0.193533687;0.226520382;0.240069559;0.208835637;0.22807603
53.6556;0.188785768;0.21168637;0.166402367;0.169173272;0.196159935;0.226520382;0.239787753;0.232001576;0.222385722
53.8022;0.188785768;0.21168637;0.1745818;0.179873686;0.212224061;0.227920223;0.248817542;0.199609232;0.186632336
53.9488;0.188785768;0.21168637;0.1745818;0.179873686;0.212224061;0.209259705;0.233317942;0.197964692;0.194190662
54.0954;0.188785768;0.208076662;0.1745818;0.179873686;0.187071807;0.2258795;0.216883352;0.22128755;0.19698776
54.242;0.188785768;0.208076662;0.166950334;0.179873686;0.187071807;0.208051885;0.215588247;0.212799885;0.185440327
54.3886;0.188785768;0.208076662;0.166950334;0.209526442;0.198221334;0.208051885;0.217421387;0.236234931;0.215040479
54.5352;0.188785768;0.208076662;0.166950334;0.209526442;0.198221334;0.233479032;0.219416377;0.219745767;0.194358624
54.6818;0.188785768;0.208076662;0.166950334;0.238253749;0.198221334;0.243758684;0.228645872;0.227951295;0.175333547
54.8284;0.188785768;0.208076662;0.166950334;0.238253749;0.198221334;0.273297516;0.255195489;0.196155679;0.180816071
54.975;0.188785768;0.208076662;0.166950334;0.238253749;0.198221334;0.254530252;0.233794981;0.192511401;0.20755049
55.1216;0.188785768;0.208076662;0.166950334;0.238253749;0.229509006;0.236656791;0.226234634;0.206102579;0.202255575
55.2682;0.188785768;0.208076662;0.166950334;0.238253749;0.229509006;0.236656791;0.219284975;0.170169331;0.212445249
55.4148;0.188785768;0.208076662;0.166950334;0.238253749;0.206186467;0.236656791;0.196891284;0.170169331;0.218699792
55.5614;0.192077075;0.208076662;0.166950334;0.21886848;0.206186467;0.258520772;0.172792275;0.19961374;0.185063629
55.708;0.192077075;0.208076662;0.166950334;0.224436214;0.206530772;0.24509597;0.199002089;0.19961374;0.170733199
55.8546;0.192077075;0.208076662;0.194792199;0.191832176;0.189400359;0.24509597;0.206975492;0.20990424;0.179512929
56.0012;0.192077075;0.200239752;0.194792199;0.191832176;0.189400359;0.24509597;0.216957785;0.205041185;0.183622125
56.1478;0.192077075;0.200239752;0.194792199;0.191832176;0.189400359;0.24509597;0.1944372;0.20861296;0.186428403
56.2944;0.192077075;0.228898125;0.212787152;0.191832176;0.189400359;0.231823371;0.204314892;0.216412227;0.180839821
56.441;0.205532468;0.228898125;0.212787152;0.226002919;0.173672169;0.231823371;0.204314892;0.210242181;0.18637041
56.5876;0.205532468;0.228898125;0.212787152;0.226002919;0.201606619;0.259130517;0.181900845;0.234100327;0.16789404
56.7342;0.205532468;0.228898125;0.212787152;0.226002919;0.189053014;0.251987935;0.181900845;0.234742626;0.180232408
56.8808;0.205532468;0.219513452;0.212787152;0.226002919;0.189053014;0.219616503;0.181900845;0.215859449;0.191260324
57.0274;0.205532468;0.219513452;0.210380614;0.241574278;0.214628784;0.182559708;0.185231358;0.228706109;0.174098854
57.174;0.205532468;0.219513452;0.210380614;0.213918803;0.214628784;0.176561527;0.185231358;0.228706109;0.188262858
57.3206;0.205532468;0.219513452;0.210380614;0.20654936;0.214628784;0.15716675;0.185231358;0.232581095;0.185522436
57.4672;0.211045015;0.219513452;0.210380614;0.195023663;0.214628784;0.176945539;0.185231358;0.19971556;0.188776644
